20160514005515.000000,0.172485,0.253318,0.298420,0.231079,0.172030,0.092264,0.064740,0.040725,0.023406,0.058998,
20160514030610.000000,0.172401,0.253166,0.298264,0.230983,0.171978,0.092248,0.064727,0.040712,0.023395,0.058988,
20160514041137.000000,0.172367,0.253096,0.298266,0.230979,0.171994,0.092266,0.064757,0.040734,0.023410,0.059013,
20160514051705.000000,0.172381,0.253113,0.298150,0.230890,0.171918,0.092220,0.064719,0.040709,0.023394,0.058977,
20160514072800.000000,0.172426,0.253219,0.298232,0.230958,0.171967,0.092251,0.064740,0.040716,0.023393,0.059001,
20160514083327.000000,0.172345,0.253023,0.298094,0.230873,0.171938,0.092258,0.064762,0.040727,0.023395,0.059020,
20160514093855.000000,0.172326,0.253046,0.298178,0.230951,0.171995,0.092280,0.064769,0.040733,0.023405,0.059034,
20160514104422.000000,0.172232,0.252866,0.298050,0.230868,0.171929,0.092251,0.064757,0.040727,0.023400,0.059018,
20160514150612.000000,0.172226,0.252882,0.298161,0.230980,0.172045,0.092323,0.064809,0.040753,0.023414,0.059078,
20160514161139.000000,0.172344,0.253081,0.298290,0.231028,0.172045,0.092306,0.064790,0.040746,0.023410,0.059055,
20160514203329.000000,0.172299,0.252959,0.297995,0.230790,0.171871,0.092228,0.064744,0.040718,0.023389,0.059007,
20160514213858.000000,0.172444,0.253261,0.298344,0.231051,0.172041,0.092307,0.064781,0.040739,0.023405,0.059055,
20160515134203.000000,0.172375,0.253139,0.298280,0.231004,0.172010,0.092294,0.064783,0.040736,0.023400,0.059058,
20160515144731.000000,0.172473,0.253298,0.298378,0.231049,0.172023,0.092297,0.064786,0.040742,0.023406,0.059063,
20160516001752.000000,0.172337,0.253103,0.298213,0.230947,0.171967,0.092285,0.064782,0.040730,0.023391,0.059069,
20160516054508.000000,0.172421,0.253240,0.298232,0.230922,0.171930,0.092263,0.064767,0.040724,0.023386,0.059053,
20160516065036.000000,0.172307,0.253032,0.298116,0.230893,0.171963,0.092307,0.064828,0.040758,0.023406,0.059111,
20160516075603.000000,0.172479,0.253351,0.298446,0.231093,0.172053,0.092321,0.064800,0.040745,0.023402,0.059091,
20160516100657.000000,0.172244,0.252947,0.298064,0.230852,0.171929,0.092289,0.064809,0.040746,0.023399,0.059101,
20160516111225.000000,0.172529,0.253354,0.298270,0.230959,0.171961,0.092289,0.064791,0.040739,0.023392,0.059075,
20160516132320.000000,0.172185,0.252851,0.297934,0.230793,0.171905,0.092290,0.064816,0.040744,0.023393,0.059110,
20160516174510.000000,0.172295,0.253027,0.298159,0.230922,0.171963,0.092299,0.064805,0.040740,0.023393,0.059100,
20160516185037.000000,0.172435,0.253243,0.298285,0.230996,0.172006,0.092320,0.064819,0.040752,0.023401,0.059111,
20160516220659.000000,0.172282,0.253029,0.298238,0.231013,0.172055,0.092357,0.064856,0.040769,0.023411,0.059158,
20160516231227.000000,0.172190,0.252841,0.298022,0.230873,0.171984,0.092337,0.064855,0.040766,0.023405,0.059153,
20160517000830.000000,0.172289,0.252989,0.298176,0.230952,0.172011,0.092323,0.064830,0.040759,0.023409,0.059125,
20160517032453.000000,0.172183,0.252851,0.297927,0.230742,0.171845,0.092248,0.064787,0.040725,0.023379,0.059086,
20160517043020.000000,0.172135,0.252783,0.297978,0.230808,0.171915,0.092300,0.064836,0.040751,0.023395,0.059142,
20160517095736.000000,0.172470,0.253335,0.298345,0.231008,0.172007,0.092307,0.064808,0.040742,0.023392,0.059110,
20160517110304.000000,0.172310,0.253071,0.298263,0.230990,0.172019,0.092320,0.064830,0.040752,0.023398,0.059134,
20160517120831.000000,0.172554,0.253385,0.298427,0.231070,0.172058,0.092340,0.064831,0.040758,0.023399,0.059126,
20160517141928.000000,0.172265,0.252993,0.298082,0.230877,0.171958,0.092303,0.064827,0.040751,0.023397,0.059132,
20160517152455.000000,0.172717,0.253627,0.298719,0.231263,0.172165,0.092372,0.064835,0.040766,0.023407,0.059130,
20160517194645.000000,0.172417,0.253227,0.298328,0.231035,0.172063,0.092352,0.064854,0.040767,0.023406,0.059162,
20160517230308.000000,0.172377,0.253150,0.298301,0.231011,0.172031,0.092336,0.064844,0.040758,0.023396,0.059149,
20160518013240.000000,0.172280,0.253044,0.298046,0.230823,0.171911,0.092284,0.064822,0.040744,0.023388,0.059134,
20160518044903.000000,0.172298,0.253062,0.298131,0.230874,0.171932,0.092285,0.064811,0.040738,0.023387,0.059127,
20160518055430.000000,0.172289,0.253063,0.298167,0.230916,0.171970,0.092317,0.064835,0.040753,0.023395,0.059157,
20160518065957.000000,0.172349,0.253158,0.298151,0.230891,0.171944,0.092294,0.064823,0.040749,0.023394,0.059139,
20160518080524.000000,0.172358,0.253147,0.298096,0.230819,0.171869,0.092250,0.064784,0.040722,0.023374,0.059101,
20160518122714.000000,0.172285,0.253020,0.298107,0.230895,0.171983,0.092340,0.064860,0.040766,0.023399,0.059178,
20160518133241.000000,0.172189,0.252893,0.298100,0.230930,0.172040,0.092369,0.064899,0.040788,0.023415,0.059218,
20160518143809.000000,0.172395,0.253233,0.298286,0.230993,0.172019,0.092334,0.064846,0.040760,0.023400,0.059168,
20160518164904.000000,0.172222,0.252940,0.298080,0.230880,0.171970,0.092329,0.064850,0.040760,0.023397,0.059171,
20160518175431.000000,0.172206,0.252926,0.298028,0.230849,0.171965,0.092337,0.064877,0.040774,0.023402,0.059197,
20160518185959.000000,0.172175,0.252877,0.298034,0.230864,0.171976,0.092348,0.064883,0.040779,0.023408,0.059210,
20160518200526.000000,0.172503,0.253421,0.298503,0.231144,0.172109,0.092364,0.064856,0.040770,0.023409,0.059174,
20160518232149.000000,0.172221,0.252943,0.298128,0.230939,0.172043,0.092383,0.064906,0.040792,0.023416,0.059235,
20160519004555.000000,0.172239,0.252985,0.298102,0.230877,0.171944,0.092312,0.064842,0.040752,0.023392,0.059171,
20160519015122.000000,0.172219,0.252935,0.297909,0.230718,0.171852,0.092274,0.064825,0.040744,0.023386,0.059154,
20160519025649.000000,0.172185,0.252913,0.298043,0.230854,0.171957,0.092334,0.064869,0.040770,0.023404,0.059201,
20160519040217.000000,0.172284,0.253085,0.298234,0.230961,0.171999,0.092339,0.064863,0.040768,0.023403,0.059193,
20160519061311.000000,0.172463,0.253183,0.298438,0.231149,0.172158,0.092427,0.064920,0.040802,0.023416,0.059226,
20160519082406.000000,0.172269,0.253024,0.298146,0.230910,0.171976,0.092339,0.064871,0.040769,0.023400,0.059198,
20160519092933.000000,0.172215,0.252936,0.298106,0.230883,0.171970,0.092343,0.064879,0.040775,0.023404,0.059208,
20160519135123.000000,0.172408,0.253189,0.298266,0.230981,0.172008,0.092344,0.064858,0.040766,0.023399,0.059179,
20160519145650.000000,0.172212,0.252946,0.298034,0.230826,0.171926,0.092318,0.064856,0.040764,0.023399,0.059189,
20160520031531.000000,0.172148,0.252851,0.297973,0.230790,0.171906,0.092318,0.064869,0.040768,0.023399,0.059207,
20160520042059.000000,0.172256,0.253013,0.298051,0.230807,0.171886,0.092297,0.064831,0.040750,0.023389,0.059168,
20160520094815.000000,0.172279,0.253015,0.298067,0.230843,0.171927,0.092324,0.064865,0.040769,0.023399,0.059201,
20160520105343.000000,0.172233,0.252958,0.298077,0.230856,0.171953,0.092351,0.064894,0.040785,0.023408,0.059229,
20160520151533.000000,0.172339,0.253095,0.298158,0.230879,0.171932,0.092317,0.064844,0.040758,0.023392,0.059177,
20160520162101.000000,0.172202,0.252946,0.298138,0.230911,0.171994,0.092373,0.064909,0.040797,0.023419,0.059256,
20160521005516.000000,0.172419,0.253223,0.298290,0.230983,0.172017,0.092369,0.064888,0.040787,0.023412,0.059225,
20160521020043.000000,0.172206,0.252932,0.298017,0.230807,0.171912,0.092331,0.064881,0.040778,0.023407,0.059229,
20160521030611.000000,0.172227,0.252940,0.297968,0.230764,0.171885,0.092320,0.064871,0.040773,0.023400,0.059216,
20160521051705.000000,0.172277,0.253006,0.298161,0.230958,0.172047,0.092402,0.064933,0.040813,0.023425,0.059271,
20160521072800.000000,0.172345,0.253114,0.298240,0.230965,0.172015,0.092377,0.064904,0.040796,0.023418,0.059246,
20160521083327.000000,0.172428,0.253240,0.298317,0.230999,0.172025,0.092379,0.064896,0.040795,0.023417,0.059237,
20160521093855.000000,0.172433,0.253246,0.298462,0.231135,0.172123,0.092423,0.064920,0.040807,0.023425,0.059261,
20160521104422.000000,0.172480,0.253308,0.298429,0.231063,0.172053,0.092384,0.064895,0.040794,0.023417,0.059232,
20160521125517.000000,0.172322,0.253079,0.298202,0.230953,0.172025,0.092396,0.064927,0.040811,0.023423,0.059268,
20160521140044.000000,0.172391,0.253205,0.298376,0.231066,0.172078,0.092408,0.064920,0.040811,0.023428,0.059265,
20160521150612.000000,0.172269,0.252973,0.298060,0.230846,0.171941,0.092357,0.064900,0.040792,0.023412,0.059243,
20160521161139.000000,0.172111,0.252759,0.297889,0.230750,0.171905,0.092354,0.064920,0.040800,0.023415,0.059268,
20160522003634.000000,0.172068,0.252731,0.297906,0.230740,0.171877,0.092330,0.064888,0.040783,0.023410,0.059245,
20160522024728.000000,0.172037,0.252696,0.297761,0.230617,0.171780,0.092286,0.064867,0.040769,0.023401,0.059227,
20160522060350.000000,0.171946,0.252539,0.297713,0.230625,0.171823,0.092318,0.064896,0.040785,0.023411,0.059258,
20160522070918.000000,0.172465,0.253250,0.298372,0.231057,0.172078,0.092417,0.064924,0.040812,0.023426,0.059268,
20160522113107.000000,0.172427,0.253289,0.298356,0.231014,0.172022,0.092385,0.064904,0.040803,0.023427,0.059256,
20160522123635.000000,0.172123,0.252803,0.297916,0.230743,0.171888,0.092345,0.064908,0.040797,0.023417,0.059264,
20160522144729.000000,0.172096,0.252720,0.297948,0.230820,0.171977,0.092400,0.064952,0.040822,0.023432,0.059310,
20160522201447.000000,0.172141,0.252859,0.298049,0.230845,0.171960,0.092377,0.064924,0.040807,0.023425,0.059283,
20160523043940.000000,0.171914,0.252510,0.297678,0.230606,0.171824,0.092333,0.064920,0.040801,0.023420,0.059287,
20160523054508.000000,0.172053,0.252731,0.297814,0.230657,0.171812,0.092309,0.064885,0.040783,0.023414,0.059257,
20160523100656.000000,0.172080,0.252776,0.297877,0.230699,0.171845,0.092316,0.064882,0.040783,0.023413,0.059248,
20160523111224.000000,0.172172,0.252941,0.298015,0.230809,0.171912,0.092347,0.064897,0.040796,0.023426,0.059268,
20160523121751.000000,0.172090,0.252796,0.297893,0.230735,0.171889,0.092352,0.064920,0.040805,0.023425,0.059287,
20160523132319.000000,0.172029,0.252659,0.297803,0.230699,0.171876,0.092349,0.064921,0.040806,0.023424,0.059288,
20160523153414.000000,0.172121,0.252818,0.297835,0.230644,0.171779,0.092279,0.064850,0.040763,0.023400,0.059215,
20160523163942.000000,0.172194,0.252964,0.297994,0.230764,0.171883,0.092338,0.064900,0.040796,0.023419,0.059267,
20160523174509.000000,0.172084,0.252793,0.297961,0.230781,0.171914,0.092358,0.064912,0.040804,0.023428,0.059285,
20160523185037.000000,0.172065,0.252756,0.297849,0.230707,0.171859,0.092341,0.064915,0.040804,0.023425,0.059287,
20160523210132.000000,0.172006,0.252662,0.297828,0.230699,0.171874,0.092352,0.064922,0.040805,0.023426,0.059296,
20160523231226.000000,0.171965,0.252557,0.297756,0.230666,0.171868,0.092356,0.064934,0.040812,0.023426,0.059301,
20160524000831.000000,0.171991,0.252654,0.297800,0.230681,0.171860,0.092341,0.064912,0.040801,0.023423,0.059283,
20160524021925.000000,0.172029,0.252686,0.297789,0.230649,0.171828,0.092324,0.064899,0.040795,0.023420,0.059271,
20160524032452.000000,0.172018,0.252694,0.297915,0.230766,0.171911,0.092360,0.064917,0.040805,0.023429,0.059291,
20160524043020.000000,0.172136,0.252888,0.297894,0.230669,0.171804,0.092296,0.064864,0.040777,0.023414,0.059240,
20160524053547.000000,0.172085,0.252773,0.297932,0.230734,0.171864,0.092330,0.064883,0.040786,0.023415,0.059254,
20160524064114.000000,0.171789,0.252302,0.297538,0.230528,0.171794,0.092335,0.064939,0.040812,0.023426,0.059314,
20160524074641.000000,0.172001,0.252667,0.297886,0.230731,0.171880,0.092347,0.064908,0.040799,0.023426,0.059285,
20160524085209.000000,0.171976,0.252548,0.297733,0.230661,0.171879,0.092371,0.064952,0.040823,0.023432,0.059322,
20160525044903.000000,0.171987,0.252631,0.297735,0.230619,0.171810,0.092314,0.064892,0.040794,0.023423,0.059270,
20160525055431.000000,0.171981,0.252619,0.297714,0.230570,0.171761,0.092298,0.064888,0.040788,0.023416,0.059270,
20160525065958.000000,0.172018,0.252692,0.297767,0.230620,0.171808,0.092321,0.064903,0.040799,0.023424,0.059284,
20160525101621.000000,0.172114,0.252773,0.297862,0.230683,0.171843,0.092333,0.064900,0.040798,0.023421,0.059272,
20160525112149.000000,0.172167,0.252888,0.298000,0.230795,0.171923,0.092368,0.064922,0.040815,0.023435,0.059296,
20160525133244.000000,0.171928,0.252547,0.297709,0.230596,0.171800,0.092321,0.064907,0.040801,0.023425,0.059289,
20160525143812.000000,0.172019,0.252688,0.297819,0.230669,0.171841,0.092336,0.064907,0.040803,0.023428,0.059287,
20160525154339.000000,0.172029,0.252690,0.297813,0.230677,0.171849,0.092338,0.064906,0.040806,0.023431,0.059289,
20160525164907.000000,0.172220,0.252915,0.298005,0.230783,0.171917,0.092370,0.064921,0.040812,0.023429,0.059288,
20160525175434.000000,0.171869,0.252415,0.297535,0.230466,0.171714,0.092281,0.064881,0.040785,0.023412,0.059256,
20160525190002.000000,0.172159,0.252844,0.298032,0.230831,0.171969,0.092398,0.064943,0.040827,0.023441,0.059313,
20160525221626.000000,0.171991,0.252626,0.297745,0.230635,0.171852,0.092356,0.064941,0.040821,0.023434,0.059317,
20160525232153.000000,0.172361,0.253195,0.298334,0.231000,0.172027,0.092404,0.064930,0.040825,0.023445,0.059301,
20160526004554.000000,0.172003,0.252612,0.297894,0.230754,0.171923,0.092383,0.064943,0.040823,0.023437,0.059318,
20160526015122.000000,0.172216,0.252923,0.297957,0.230733,0.171869,0.092341,0.064898,0.040801,0.023424,0.059271,
20160526025650.000000,0.172111,0.252777,0.297972,0.230794,0.171925,0.092376,0.064936,0.040823,0.023438,0.059307,
20160526061313.000000,0.172112,0.252755,0.297951,0.230789,0.171939,0.092390,0.064942,0.040825,0.023436,0.059310,
20160526071841.000000,0.172074,0.252672,0.297842,0.230719,0.171898,0.092370,0.064937,0.040823,0.023435,0.059304,
20160526082409.000000,0.172348,0.253076,0.298223,0.230928,0.171998,0.092399,0.064931,0.040823,0.023436,0.059292,
20160526114032.000000,0.172211,0.252886,0.298055,0.230854,0.171977,0.092402,0.064946,0.040831,0.023442,0.059314,
20160526124600.000000,0.171989,0.252619,0.297839,0.230730,0.171915,0.092381,0.064953,0.040832,0.023445,0.059330,
20160526135128.000000,0.171855,0.252406,0.297599,0.230566,0.171816,0.092336,0.064926,0.040815,0.023434,0.059308,
20160526181318.000000,0.171915,0.252514,0.297568,0.230488,0.171729,0.092285,0.064886,0.040788,0.023416,0.059268,
20160526191846.000000,0.172013,0.252655,0.297700,0.230546,0.171751,0.092290,0.064878,0.040785,0.023415,0.059255,
20160526202413.000000,0.172037,0.252710,0.297845,0.230681,0.171854,0.092340,0.064912,0.040807,0.023431,0.059291,
20160526234036.000000,0.171874,0.252412,0.297661,0.230601,0.171848,0.092362,0.064954,0.040828,0.023437,0.059330,
20160527021005.000000,0.171917,0.252463,0.297532,0.230442,0.171679,0.092256,0.064863,0.040774,0.023405,0.059239,
20160527031532.000000,0.171904,0.252502,0.297621,0.230517,0.171748,0.092297,0.064890,0.040793,0.023421,0.059274,
20160527042100.000000,0.171904,0.252526,0.297703,0.230595,0.171803,0.092320,0.064910,0.040806,0.023431,0.059296,
20160527073723.000000,0.171758,0.252249,0.297384,0.230387,0.171690,0.092281,0.064901,0.040795,0.023416,0.059280,
20160527084251.000000,0.171868,0.252433,0.297583,0.230504,0.171741,0.092298,0.064899,0.040795,0.023421,0.059286,
20160527094819.000000,0.171970,0.252574,0.297649,0.230528,0.171738,0.092284,0.064878,0.040786,0.023415,0.059257,
20160527105346.000000,0.171941,0.252563,0.297776,0.230647,0.171826,0.092326,0.064903,0.040801,0.023429,0.059286,
20160527130442.000000,0.172147,0.252783,0.297918,0.230736,0.171887,0.092355,0.064917,0.040812,0.023428,0.059284,
20160527183159.000000,0.172103,0.252750,0.297865,0.230680,0.171838,0.092324,0.064896,0.040802,0.023424,0.059264,
20160527193727.000000,0.171996,0.252648,0.297797,0.230635,0.171817,0.092315,0.064894,0.040800,0.023427,0.059277,
20160527204255.000000,0.172046,0.252649,0.297758,0.230609,0.171794,0.092303,0.064872,0.040785,0.023413,0.059242,
20160527214823.000000,0.171811,0.252344,0.297452,0.230431,0.171715,0.092286,0.064901,0.040796,0.023420,0.059280,
20160528005516.000000,0.171821,0.252362,0.297483,0.230413,0.171670,0.092252,0.064861,0.040772,0.023406,0.059245,
20160528020043.000000,0.171621,0.252048,0.297201,0.230273,0.171628,0.092251,0.064881,0.040780,0.023408,0.059267,
20160528062234.000000,0.171835,0.252396,0.297568,0.230493,0.171734,0.092282,0.064879,0.040786,0.023416,0.059258,
20160528072802.000000,0.171814,0.252368,0.297520,0.230439,0.171686,0.092257,0.064859,0.040773,0.023408,0.059243,
20160528083330.000000,0.171830,0.252404,0.297593,0.230501,0.171727,0.092275,0.064873,0.040783,0.023416,0.059254,
20160528093857.000000,0.171870,0.252450,0.297568,0.230495,0.171739,0.092278,0.064874,0.040785,0.023416,0.059254,
20160528125521.000000,0.172097,0.252778,0.297885,0.230677,0.171816,0.092293,0.064861,0.040782,0.023417,0.059230,
20160528182239.000000,0.171810,0.252374,0.297580,0.230507,0.171738,0.092278,0.064872,0.040783,0.023417,0.059255,
20160528192807.000000,0.171930,0.252553,0.297608,0.230432,0.171627,0.092195,0.064796,0.040738,0.023390,0.059173,
20160528203336.000000,0.171697,0.252170,0.297317,0.230330,0.171639,0.092238,0.064860,0.040771,0.023404,0.059237,
20160529003634.000000,0.171715,0.252220,0.297385,0.230350,0.171635,0.092229,0.064855,0.040768,0.023404,0.059237,
20160529014201.000000,0.171730,0.252244,0.297354,0.230330,0.171623,0.092221,0.064838,0.040763,0.023405,0.059225,
20160529035257.000000,0.171617,0.252061,0.297246,0.230295,0.171632,0.092240,0.064873,0.040778,0.023408,0.059252,
20160529045824.000000,0.171575,0.251985,0.297187,0.230258,0.171599,0.092223,0.064857,0.040768,0.023404,0.059240,
20160529060352.000000,0.171754,0.252285,0.297422,0.230364,0.171645,0.092231,0.064853,0.040769,0.023406,0.059234,
20160529070920.000000,0.171725,0.252144,0.297347,0.230374,0.171674,0.092256,0.064868,0.040776,0.023405,0.059240,
20160529081447.000000,0.171852,0.252421,0.297519,0.230409,0.171639,0.092204,0.064806,0.040744,0.023393,0.059182,
20160529092015.000000,0.171719,0.252213,0.297287,0.230265,0.171577,0.092199,0.064829,0.040753,0.023393,0.059207,
20160529102542.000000,0.171606,0.252048,0.297282,0.230328,0.171652,0.092244,0.064869,0.040777,0.023411,0.059248,
20160529123638.000000,0.171673,0.252148,0.297381,0.230375,0.171675,0.092250,0.064860,0.040774,0.023411,0.059240,
20160529165829.000000,0.171657,0.252146,0.297393,0.230392,0.171672,0.092244,0.064858,0.040770,0.023407,0.059236,
20160529180357.000000,0.171561,0.251972,0.297211,0.230257,0.171595,0.092219,0.064850,0.040763,0.023401,0.059233,
20160529190924.000000,0.171689,0.252170,0.297313,0.230291,0.171586,0.092189,0.064815,0.040746,0.023393,0.059188,
20160529222547.000000,0.171589,0.251988,0.297249,0.230273,0.171577,0.092180,0.064797,0.040732,0.023382,0.059168,
20160529233115.000000,0.171626,0.252081,0.297183,0.230220,0.171559,0.092193,0.064828,0.040750,0.023393,0.059207,
20160530012320.000000,0.171543,0.251954,0.297119,0.230203,0.171555,0.092186,0.064825,0.040749,0.023394,0.059201,
20160530022847.000000,0.171552,0.251943,0.297081,0.230148,0.171502,0.092152,0.064791,0.040727,0.023380,0.059164,
20160530033415.000000,0.171483,0.251845,0.297111,0.230170,0.171524,0.092166,0.064802,0.040734,0.023386,0.059180,
20160530043942.000000,0.171649,0.252095,0.297234,0.230245,0.171552,0.092166,0.064790,0.040730,0.023386,0.059165,
20160530075606.000000,0.171804,0.252313,0.297454,0.230395,0.171640,0.092207,0.064815,0.040747,0.023391,0.059181,
20160530090134.000000,0.171696,0.252195,0.297431,0.230367,0.171611,0.092182,0.064791,0.040735,0.023392,0.059167,
20160530100701.000000,0.171703,0.252139,0.297324,0.230321,0.171620,0.092209,0.064824,0.040749,0.023394,0.059193,
20160530121757.000000,0.171622,0.252051,0.297173,0.230186,0.171517,0.092155,0.064791,0.040728,0.023382,0.059163,
20160530142852.000000,0.171531,0.251925,0.297124,0.230191,0.171533,0.092162,0.064794,0.040732,0.023386,0.059169,
20160530153420.000000,0.171588,0.252033,0.297273,0.230280,0.171590,0.092191,0.064813,0.040744,0.023395,0.059192,
20160530163948.000000,0.171636,0.252074,0.297242,0.230245,0.171546,0.092154,0.064781,0.040727,0.023383,0.059150,
20160530195611.000000,0.171603,0.252039,0.297238,0.230249,0.171556,0.092162,0.064781,0.040726,0.023387,0.059155,
20160530210139.000000,0.171656,0.252133,0.297278,0.230277,0.171569,0.092166,0.064787,0.040728,0.023384,0.059160,
20160530220706.000000,0.171484,0.251857,0.297053,0.230136,0.171494,0.092142,0.064778,0.040718,0.023376,0.059156,
20160531021926.000000,0.171544,0.251939,0.297092,0.230144,0.171482,0.092123,0.064764,0.040713,0.023373,0.059135,
20160531032454.000000,0.171595,0.252017,0.297199,0.230199,0.171498,0.092116,0.064735,0.040697,0.023368,0.059104,
20160531043022.000000,0.171467,0.251833,0.297020,0.230098,0.171468,0.092121,0.064771,0.040714,0.023374,0.059144,
20160531074645.000000,0.171517,0.251922,0.297005,0.230056,0.171413,0.092088,0.064743,0.040698,0.023364,0.059117,
20160531085212.000000,0.171684,0.252125,0.297334,0.230302,0.171584,0.092169,0.064788,0.040728,0.023381,0.059151,
20160531095739.000000,0.171417,0.251754,0.297000,0.230091,0.171464,0.092118,0.064763,0.040708,0.023372,0.059134,
20160531141931.000000,0.171593,0.252031,0.297207,0.230206,0.171503,0.092116,0.064747,0.040703,0.023368,0.059115,
20160531152458.000000,0.171667,0.252171,0.297377,0.230307,0.171564,0.092132,0.064745,0.040704,0.023374,0.059112,
20160531163026.000000,0.171692,0.252141,0.297303,0.230310,0.171595,0.092168,0.064781,0.040724,0.023377,0.059138,
20160531184121.000000,0.171786,0.252274,0.297462,0.230373,0.171604,0.092150,0.064755,0.040713,0.023377,0.059113,
20160531194649.000000,0.171496,0.251874,0.297040,0.230069,0.171410,0.092076,0.064723,0.040686,0.023358,0.059090,
20160531205217.000000,0.171609,0.252042,0.297180,0.230168,0.171463,0.092081,0.064702,0.040678,0.023355,0.059064,
20160531215744.000000,0.171390,0.251657,0.296861,0.230011,0.171417,0.092080,0.064721,0.040681,0.023351,0.059079,
20160601034335.000000,0.171613,0.252032,0.297202,0.230176,0.171467,0.092086,0.064720,0.040685,0.023357,0.059080,
20160601044903.000000,0.171512,0.251908,0.297048,0.230070,0.171393,0.092043,0.064688,0.040666,0.023348,0.059049,
20160601055430.000000,0.171669,0.252077,0.297302,0.230288,0.171565,0.092131,0.064739,0.040699,0.023363,0.059088,
20160601065958.000000,0.171375,0.251687,0.296874,0.229982,0.171367,0.092046,0.064706,0.040674,0.023349,0.059067,
20160601091053.000000,0.171756,0.252241,0.297416,0.230308,0.171530,0.092091,0.064703,0.040682,0.023360,0.059056,
20160601101621.000000,0.171381,0.251677,0.296842,0.229958,0.171340,0.092024,0.064679,0.040657,0.023337,0.059036,
20160601143812.000000,0.171625,0.252025,0.297208,0.230190,0.171476,0.092077,0.064702,0.040678,0.023354,0.059055,
20160601154340.000000,0.171391,0.251687,0.296869,0.229977,0.171352,0.092027,0.064680,0.040657,0.023340,0.059036,
20160601164907.000000,0.171459,0.251823,0.297055,0.230113,0.171434,0.092054,0.064686,0.040665,0.023350,0.059048,
20160601175435.000000,0.171391,0.251704,0.296788,0.229903,0.171291,0.091990,0.064658,0.040644,0.023330,0.059011,
20160601200531.000000,0.171460,0.251776,0.297044,0.230111,0.171454,0.092076,0.064715,0.040680,0.023354,0.059069,
20160601211059.000000,0.171353,0.251635,0.296918,0.230032,0.171406,0.092051,0.064691,0.040664,0.023343,0.059048,
20160601221625.000000,0.171265,0.251520,0.296763,0.229933,0.171345,0.092029,0.064684,0.040657,0.023339,0.059043,
20160601232153.000000,0.171303,0.251568,0.296746,0.229874,0.171286,0.092005,0.064679,0.040653,0.023335,0.059035,
20160602004554.000000,0.171425,0.251756,0.296943,0.230025,0.171377,0.092019,0.064664,0.040650,0.023337,0.059015,
20160602015122.000000,0.171485,0.251795,0.296975,0.230041,0.171380,0.092023,0.064663,0.040650,0.023335,0.059007,
20160602025650.000000,0.171296,0.251576,0.296833,0.229962,0.171338,0.092008,0.064665,0.040649,0.023337,0.059021,
20160602050745.000000,0.171440,0.251755,0.296904,0.229975,0.171331,0.092002,0.064651,0.040640,0.023328,0.058997,
20160602061313.000000,0.171306,0.251572,0.296750,0.229882,0.171271,0.091982,0.064648,0.040635,0.023326,0.059005,
20160602071840.000000,0.171712,0.252083,0.297247,0.230228,0.171479,0.092046,0.064642,0.040641,0.023328,0.058971,
20160602103504.000000,0.171250,0.251496,0.296697,0.229864,0.171271,0.091967,0.064627,0.040625,0.023321,0.058980,
20160602114031.000000,0.171563,0.251893,0.297102,0.230122,0.171422,0.092028,0.064661,0.040649,0.023333,0.058998,
20160602124559.000000,0.171303,0.251577,0.296898,0.230024,0.171397,0.092028,0.064677,0.040655,0.023342,0.059028,
20160602135127.000000,0.171320,0.251582,0.296691,0.229806,0.171195,0.091916,0.064586,0.040600,0.023305,0.058933,
20160602145655.000000,0.171246,0.251477,0.296690,0.229852,0.171265,0.091958,0.064624,0.040622,0.023320,0.058973,
20160602160222.000000,0.171344,0.251667,0.296930,0.230003,0.171359,0.092002,0.064666,0.040650,0.023342,0.059020,
20160602170750.000000,0.171314,0.251598,0.296699,0.229822,0.171234,0.091943,0.064616,0.040620,0.023317,0.058964,
20160602181318.000000,0.171186,0.251388,0.296581,0.229769,0.171205,0.091938,0.064617,0.040613,0.023312,0.058969,
20160602191845.000000,0.171440,0.251781,0.296909,0.229940,0.171277,0.091949,0.064609,0.040621,0.023323,0.058956,
20160602234036.000000,0.171225,0.251430,0.296595,0.229750,0.171162,0.091888,0.064559,0.040581,0.023294,0.058905,
20160603010436.000000,0.171272,0.251519,0.296656,0.229758,0.171151,0.091884,0.064564,0.040586,0.023299,0.058910,
20160603063155.000000,0.171415,0.251717,0.296880,0.229910,0.171231,0.091895,0.064551,0.040583,0.023299,0.058887,
20160603073723.000000,0.171119,0.251281,0.296446,0.229665,0.171122,0.091881,0.064570,0.040585,0.023295,0.058912,
20160603084251.000000,0.171515,0.251866,0.297089,0.230085,0.171355,0.091953,0.064589,0.040610,0.023319,0.058927,
20160603094818.000000,0.171187,0.251379,0.296556,0.229715,0.171138,0.091873,0.064560,0.040583,0.023297,0.058904,
20160603115914.000000,0.171365,0.251625,0.296867,0.229979,0.171329,0.091958,0.064599,0.040611,0.023316,0.058932,
20160603130442.000000,0.171500,0.251882,0.297056,0.230025,0.171307,0.091925,0.064576,0.040603,0.023318,0.058916,
20160603162105.000000,0.171406,0.251672,0.296776,0.229839,0.171180,0.091864,0.064521,0.040564,0.023287,0.058850,
20160603172633.000000,0.171526,0.251888,0.297008,0.229976,0.171280,0.091912,0.064564,0.040593,0.023307,0.058894,
20160603183201.000000,0.171261,0.251518,0.296650,0.229771,0.171161,0.091872,0.064549,0.040580,0.023301,0.058892,
